Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"A Dutch House, Holten, The Netherlands","Rem Koolhaas, Gro Bonesmo, Jeroen Thomas","6956, 22836, 8175","(Dutch, born 1944) (Norwegian, born 1963) (Dutch, born 1952)",(Dutch) (Norwegian) (Dutch),(1944) (1963) (1952),(0) (0) (0),(Male) (Female) (Male),1993,"Plywood, plastic, paper, sand, wood, metal, and paint","15 1/8 x 36 1/2 x 59"" (38.4 x 92.7 x 149.9 cm)",Given anonymously,102.1996,Architecture,Architecture & Design,1996-04-09,Y,975,http://www.moma.org/collection/works/975,http://www.moma.org/media/W1siZiIsIjIyNzkyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3b2df41e608de163,,149.8603,,38.4176,,,92.7102,,
Amnesty International,Christian Leborg,7047,"(Norwegian, born 1966)",(Norwegian),(1966),(0),(Male),1989,Offset lithograph,"25 x 17 3/16"" (63.4 x 43.8 cm)",Gift of the designer,450.1992.1,Design,Architecture & Design,1992-10-21,Y,7040,http://www.moma.org/collection/works/7040,http://www.moma.org/media/W1siZiIsIjUyNzY5NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=719c4c53c328d677,,,,63.4,,,43.8,,
Amnesty International,Christian Leborg,7047,"(Norwegian, born 1966)",(Norwegian),(1966),(0),(Male),1989,Offset lithograph,"25 x 17 3/16"" (63.4 x 43.8 cm)",Gift of the designer,450.1992.2,Design,Architecture & Design,1992-10-21,Y,7042,http://www.moma.org/collection/works/7042,http://www.moma.org/media/W1siZiIsIjUyNzY5NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=93b4f9581db6962b,,,,63.4,,,43.8,,
Amnesty International,Christian Leborg,7047,"(Norwegian, born 1966)",(Norwegian),(1966),(0),(Male),1989,Offset lithograph,"25 x 17 3/16"" (63.4 x 43.8 cm)",Gift of the designer,450.1992.3,Design,Architecture & Design,1992-10-21,Y,7043,http://www.moma.org/collection/works/7043,,,,,63.4,,,43.8,,
Amnesty International,Christian Leborg,7047,"(Norwegian, born 1966)",(Norwegian),(1966),(0),(Male),1989,Offset lithograph,"25 x 17 3/16"" (63.4 x 43.8 cm)",Gift of the designer,450.1992.4,Design,Architecture & Design,1992-10-21,Y,7044,http://www.moma.org/collection/works/7044,,,,,63.4,,,43.8,,
Rain,Per Krohg,3259,"(Norwegian, 1889–1965)",(Norwegian),(1889),(1965),(Male),(Before 1933),Gouache on paper,"11 1/4 x 15 1/2"" (28.6 x 39.4 cm)",Given anonymously,99.1935,Drawing,Drawings & Prints,1935-06-14,Y,33905,http://www.moma.org/collection/works/33905,,,,,28.6,,,39.4,,
Untitled,Jan Groth,2375,"(Norwegian, born 1938)",(Norwegian),(1938),(0),(Male),1972,Crayon on paper,"24 5/8 x 34 5/8"" (62.5 x 88.0 cm)",Gift of Steingrim Laursen,104.1974,Drawing,Drawings & Prints,1974-02-12,Y,33966,http://www.moma.org/collection/works/33966,,,,,62.5,,,87.9,,
Untitled,Jan Groth,2375,"(Norwegian, born 1938)",(Norwegian),(1938),(0),(Male),1973,Crayon on paper,"24 5/8 x 34 5/8"" (62.5 x 88.0 cm)",Gift of Steingrim Laursen,105.1974,Drawing,Drawings & Prints,1974-02-12,Y,33979,http://www.moma.org/collection/works/33979,,,,,62.5,,,87.9,,
Untitled,Jan Groth,2375,"(Norwegian, born 1938)",(Norwegian),(1938),(0),(Male),1970,Crayon on paper,"24 5/8 x 34 5/8"" (62.4 x 87.9 cm)",Gift of Steingrim Laursen,275.1972,Drawing,Drawings & Prints,1972-10-05,Y,35882,http://www.moma.org/collection/works/35882,http://www.moma.org/media/W1siZiIsIjEwMTU4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fcba851e17207ea7,,,,62.5,,,87.9,,
Untitled,Jan Groth,2375,"(Norwegian, born 1938)",(Norwegian),(1938),(0),(Male),1971,Crayon on paper,"24 5/8 x 34 5/8"" (62.3 x 87.9 cm)",Gift of Steingrim Laursen,276.1972,Drawing,Drawings & Prints,1972-10-05,Y,35893,http://www.moma.org/collection/works/35893,,,,,62.5,,,87.9,,
Untitled,Jan Groth,2375,"(Norwegian, born 1938)",(Norwegian),(1938),(0),(Male),1975,Crayon on paper,"24 5/8 x 34 3/4"" (62.6 x 88.0 cm)",Gift of Steingrim Laursen,931.1979,Drawing,Drawings & Prints,1979-10-04,Y,38287,http://www.moma.org/collection/works/38287,,,,,62.5,,,88.3,,
Leo,Per Maning,3727,"(Norwegian, born 1943)",(Norwegian),(1943),(0),(Male),1986,Gelatin silver print,"16 7/8 × 17 1/16"" (42.9 × 43.3 cm)",Gift of the artist,87.1988,Photograph,Photography,1988-03-10,Y,45984,http://www.moma.org/collection/works/45984,http://www.moma.org/media/W1siZiIsIjIzOTUwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b947789791f9baf5,,,,42.9,,,43.3,,
Leo,Per Maning,3727,"(Norwegian, born 1943)",(Norwegian),(1943),(0),(Male),1987,Gelatin silver print,"16 15/16 × 16 7/8"" (43 × 42.9 cm)",Purchase,88.1988,Photograph,Photography,1988-03-10,Y,46009,http://www.moma.org/collection/works/46009,http://www.moma.org/media/W1siZiIsIjIzOTUwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f2a31f5b5e69954b,,,,43.0,,,42.9,,
Military Ambulance,P. Petersen,4573,"(Norwegian,)",(Norwegian),(0),(0),(),1865,Albumen silver print from a wet-collodion glass negative,"6 7/8 × 10 7/8"" (17.5 × 27.7 cm)",Gift of John C. Waddell,92.1986,Photograph,Photography,1986-01-15,Y,46120,http://www.moma.org/collection/works/46120,http://www.moma.org/media/W1siZiIsIjI1NDEwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d81fd4f213d5535b,,,,17.5,,,27.7,,
"Shadow, Meloy",Per Bernsten,7649,"(Norwegian, born 1942)",(Norwegian),(1942),(0),(Male),1978,"Gelatin silver print, printed 1990","15 1/2 × 23 1/2"" (39.4 × 59.7 cm)",Lois and Bruce Zenkel Fund,215.1993,Photograph,Photography,1993-06-01,Y,48661,http://www.moma.org/collection/works/48661,http://www.moma.org/media/W1siZiIsIjIzODQwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3e6be923e205b3c2,,,,39.4,,,59.7,,
Machine Detail Made for the American Steel and Wire Company,Herman Schervee,7659,"(Norwegian, 1867–1923)",(Norwegian),(1867),(1923),(Male),1911,Gelatin silver print,"9 1/2 × 7 5/8"" (24.1 × 19.4 cm)",Lois and Bruce Zenkel Fund,266.1993,Photograph,Photography,1993-06-01,Y,49757,http://www.moma.org/collection/works/49757,http://www.moma.org/media/W1siZiIsIjIxMzQyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6b3f1ba37a6569e1,,,,24.1,,,19.4,,
"Cherries, Hvasser",Dag Alveng,136,"(Norwegian, born 1953)",(Norwegian),(1953),(0),(Male),1981,Gelatin silver print (selenium-toned),"17 1/16 × 17 3/16"" (43.4 × 43.6 cm)",Gift of the artist,272.1982,Photograph,Photography,1982-10-28,Y,49826,http://www.moma.org/collection/works/49826,http://www.moma.org/media/W1siZiIsIjM2MzQ4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=15fe833ad4e1f750,,,,43.4,,,43.6,,
The Scream,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1895; signed 1896,Lithograph,"composition: 13 15/16 x 10"" (35.4 x 25.4 cm); sheet: 20 11/16 x 15 7/8"" (52.5 x 40.3 cm)",Matthew T. Mellon Fund,19.1960,Print,Drawings & Prints,1960-02-10,Y,60075,http://www.moma.org/collection/works/60075,http://www.moma.org/media/W1siZiIsIjMzNzE5OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e54d5aa0d1b66c72,,,,35.4,,,25.4,,
The Kiss IV (Kyss IV),Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1897–1902,Woodcut,"composition: 18 3/8 x 18 1/4"" (46.7 x 46.4 cm); sheet (irreg): 24 x 23 5/8"" (61 x 60 cm)",Gift of Abby Aldrich Rockefeller,35.1942,Print,Drawings & Prints,1942-01-27,Y,60565,http://www.moma.org/collection/works/60565,http://www.moma.org/media/W1siZiIsIjEzNjMxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ce16ad018a662170,,,,46.7,,,46.4,,
Head of a Girl,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1907,Drypoint,"plate: 4 9/16 x 3 7/16"" (11.6 x 8.7cm); sheet: 9 x 5 5/8"" (22.8 x 14.3cm)","Transferred from The Museum of Modern Art Library, New York",44.1953,Print,Drawings & Prints,1953-01-30,Y,60801,http://www.moma.org/collection/works/60801,http://www.moma.org/media/W1siZiIsIjE4MDAwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8c38a4233af14d15,,,,11.6,,,8.7,,
From Åsgårdstrand (Fra Åsgårdstrand),Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1907,Drypoint,"Plate 3 9/16 x 5"" (9.1 x 12.7 cm) Sheet 5 5/8  x 9"" (14.2 x 22.7 cm)","Transferred from The Museum of Modern Art Library, New York",45.1953,Print,Drawings & Prints,1953-01-30,N,60823,,,,,,9.1,,,12.7,,
Herring Catch (Heringsfang),Rolf Nesch,4266,"(Norwegian, born Germany. 1893–1975)",(Norwegian),(1893),(1975),(Male),(1938),Six-part metal print,"component (A): 23 5/8 x 16 9/16"" (60 x 42.1 cm); component (B): 23 1/4 x 16 7/16"" (59 x 41.8 cm); component (C): 23 9/16 x 16 7/16"" (59.8 x 41.8 cm); component (D): 23 11/16 x 16 9/16"" (60.2 x 42.1 cm); component (E): 24 15/16 x 16 1/2"" (63.4 x 41.9 cm); component (F): 23 13/16 x 16 5/8"" (60.5 x 42.2 cm); sheet (each approximately): 25 7/16 x 17 5/8"" (64.6 x 44.8 cm)","Gift of Mr. and Mrs. Alfred Jaretzki, Jr.",46.1953.a-f,Print,Drawings & Prints,1953-01-30,Y,60843,http://www.moma.org/collection/works/60843,http://www.moma.org/media/W1siZiIsIjEzNTU1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3af4666d85c831f8,,,,60.0,,,42.1,,
Snake Eater (Schlangenfresser),Rolf Nesch,4266,"(Norwegian, born Germany. 1893–1975)",(Norwegian),(1893),(1975),(Male),1966,Metal relief print,"plate (irreg.): 23 1/16 x 19"" (58.5 x 48.2cm); sheet: 25 7/16 x 19 5/8"" (64.6 x 49.9 cm)",John S. Newberry Fund,61.1968,Print,Drawings & Prints,1968-02-05,Y,61136,http://www.moma.org/collection/works/61136,http://www.moma.org/media/W1siZiIsIjE3MDQwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e4f542c0b825f1fc,,,,58.5,,,48.2,,
Portrait of Dr. Max Linde,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1902,Drypoint,"plate: 12 7/8 x 9"" (32.7 x 22.9cm); sheet: 18 11/16 x 12 5/16"" (47.4 x 31.2cm)",Gift of J.B. Neumann,66.1957,Print,Drawings & Prints,1957-05-15,Y,61151,http://www.moma.org/collection/works/61151,http://www.moma.org/media/W1siZiIsIjE4MjI4NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=994ec89c34b17e4f,,,,32.7,,,22.9,,
Self Portrait,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),"1895, signed 1896",Lithograph,"composition: 18 x 12 5/8"" (45.7 x 32 cm); sheet: 22 15/16 x 16 15/16"" (58.3 x 43 cm)",Gift of James L. Goodwin in memory of Philip L. Goodwin,71.1959,Print,Drawings & Prints,1959-03-02,Y,61261,http://www.moma.org/collection/works/61261,http://www.moma.org/media/W1siZiIsIjk3NjU3Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=ecaa0c8ece0b3766,,,,45.7,,,32.0,,
Thanking the Group,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1899,Lithograph,"composition: 16 3/8 x 20 7/8"" (41.6 x 53 cm); sheet: 24 x 30 13/16"" (60.9 x 78.2 cm)",Gift of Abby Aldrich Rockefeller (by exchange),98.1955,Print,Drawings & Prints,1955-04-06,Y,61759,http://www.moma.org/collection/works/61759,http://www.moma.org/media/W1siZiIsIjIzNDI4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=aca18b40f94a4a58,,,,41.6,,,53.0,,
Self-Portrait with Hat (Selbstbildnis mit Hut),Rolf Nesch,4266,"(Norwegian, born Germany. 1893–1975)",(Norwegian),(1893),(1975),(Male),(1923),Drypoint,"plate: 8 7/8 x 6 5/8"" (22.6 x 16.8 cm); sheet: 15 9/16 x 11 9/16"" (39.6 x 29.3 cm)",Purchase,99.1955,Print,Drawings & Prints,1955-04-06,Y,61771,http://www.moma.org/collection/works/61771,http://www.moma.org/media/W1siZiIsIjEyMjc5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c830561f153a01c7,,,,22.6,,,16.8,,
Madonna,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1895–1902,Lithograph and woodcut,"composition: 23 13/16 x 17 1/2"" (60.5 x 44.5 cm);  sheet (irreg.): 33 11/16 x 23 3/8"" (85.6 x 59.3 cm)",The William B. Jaffe and Evelyn A.J. Hall Collection,114.1956,Print,Drawings & Prints,1956-03-19,Y,62017,http://www.moma.org/collection/works/62017,http://www.moma.org/media/W1siZiIsIjQ0NTY1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=57cba34f5f7d7997,,,,60.5,,,44.5,,
Streetwalker (Strich) from the series St. Pauli,Rolf Nesch,4266,"(Norwegian, born Germany. 1893–1975)",(Norwegian),(1893),(1975),(Male),(1931),Drypoint,"plate (irreg.): 21 5/8 x 15 15/16"" (55 x 40.5 cm); sheet (irreg.): 23 1/4 x 17 13/16"" (59.1 x 45.2 cm)",Gift of Mr. and Mrs. Walter Bareiss (by exchange),156.1985,Print,Drawings & Prints,1985-06-04,Y,63082,http://www.moma.org/collection/works/63082,http://www.moma.org/media/W1siZiIsIjE5NDE1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c60c2717ff55e638,,,,55.0,,,40.5,,
The Woman II (Kvinnen II),Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1895,Drypoint and etching,"plate: 11 3/4 x 13 7/16"" (29.9 x 34.2 cm); sheet: 17 1/4 x 19 1/2"" (43.8 x 49.5 cm)",Acquired through the Lillie P. Bliss Bequest (by exchange),164.1960,Print,Drawings & Prints,1960-05-26,Y,63379,http://www.moma.org/collection/works/63379,http://www.moma.org/media/W1siZiIsIjIxNDkyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5b017ad787d26e4a,,,,29.9,,,34.2,,
Portrait of Andreas Schwarz,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),"1906, published 1922",Drypoint,"plate: 7 3/4 x 5 1/2"" (19.7 x 14 cm); sheet: 12 3/4 x 10"" (32.4 x 25.4 cm)",Gift of Mrs. Bertha M. Slattery,180.1951,Print,Drawings & Prints,1951-05-24,Y,63809,http://www.moma.org/collection/works/63809,http://www.moma.org/media/W1siZiIsIjE4MDg2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a0ed58f3e235fcbc,,,,19.7,,,14.0,,
Woman with Red Hair and Green Eyes. The Sin (Kvinne med rødt här og grønne øyne. Synden),Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),c. 1902,Lithograph,"composition: 27 3/8 x 15 13/16"" (69.5 x 40.2 cm); sheet: 33 1/8 x 23 1/8"" (84.2 x 58.7 cm)",Gift of James Thrall Soby,188.1957,Print,Drawings & Prints,1957-10-09,Y,64034,http://www.moma.org/collection/works/64034,http://www.moma.org/media/W1siZiIsIjk3NjYzIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=12e8ea9ffb1d6f9f,,,,69.5,,,40.2,,
Deathly Stillness (Totenstille) from the portfolio The Poems of Henrik Rytter (Zu den Gedichten von Henrik Rytter),Rolf Nesch,4266,"(Norwegian, born Germany. 1893–1975)",(Norwegian),(1893),(1975),(Male),(1937),Metal print,"plate (irreg.): 16 5/16 x 21 7/16"" (41.4 x 54.4 cm); sheet: 19 1/2 x 25 9/16"" (49.5 x 64.9 cm)",Purchase,192.1950,Print,Drawings & Prints,1950-06-08,Y,64127,http://www.moma.org/collection/works/64127,http://www.moma.org/media/W1siZiIsIjEyMjcyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b6751425e926ae31,,,,41.4,,,54.4,,
Freihafen Bridge (Freihafenbrücke) from the series Hamburg Bridges (Hamburger Brücken),Rolf Nesch,4266,"(Norwegian, born Germany. 1893–1975)",(Norwegian),(1893),(1975),(Male),(1932),Metal print with aquatint,"plate: 17 11/16 x 23 1/2"" (44.9 x 59.7cm); sheet: 19 5/8 x 26 5/8"" (49.9 x 67.6 cm)",Purchase,193.1950,Print,Drawings & Prints,1950-06-08,Y,64142,http://www.moma.org/collection/works/64142,http://www.moma.org/media/W1siZiIsIjEyMzAyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d66510da0a89058c,,,,44.9,,,59.7,,
Theater in Alta (Teater i Alta),Rolf Nesch,4266,"(Norwegian, born Germany. 1893–1975)",(Norwegian),(1893),(1975),(Male),(1947-48),Metal print,"composition (.a): 19 5/8 x 16 9/16"" (49.9 x 42 cm); sheet (.a): 25 1/2 x 19 1/4"" (64.8 x 48.9 cm); composition (.b): 19 1/2 x 16 5/8"" (49.5 x 42.3 cm); sheet (.b): 25 1/2 x 18 5/8"" (64.8 x 47.3 cm); composition (.c): 19 9/16 x 16 9/16"" (49.7 x 42 cm); sheet (.c): 25 9/16 x 20 1/16"" (64.9 x 51 cm)",Purchase,194.1950.a-c,Print,Drawings & Prints,1950-06-08,Y,64156,http://www.moma.org/collection/works/64156,http://www.moma.org/media/W1siZiIsIjEyMjczNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e6123a4353a92762,,,,49.9,,,42.0,,
Metal Plates for Theater in Alta (Teater i Alta),Rolf Nesch,4266,"(Norwegian, born Germany. 1893–1975)",(Norwegian),(1893),(1975),(Male),(1946-48),Nine zinc plates,,Gift of the artist,201.1951.a-i,Print,Drawings & Prints,1951-05-24,Y,64319,http://www.moma.org/collection/works/64319,http://www.moma.org/media/W1siZiIsIjE0MDE0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=eb116f8867d93e49,,,,,,,,,
Puberty (Pubertet),Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1902,Etching,"Plate: 7 13/16 x 6 5/16"" (19.8 x 16 cm)
Sheet: 16 15/16 x 14"" (43 x 35.5 cm)",Gift of Mrs. Melville Wakeman Hall,226.1983,Print,Drawings & Prints,1983-01-18,Y,64752,http://www.moma.org/collection/works/64752,http://www.moma.org/media/W1siZiIsIjEyMTk3NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=28cbf9da787c96de,,,,19.8,,,16.0,,
Portrait of August Strindberg,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1896,Lithograph,"composition: 19 7/8 x 14 7/8"" (50.5 x 37.8 cm); sheet: 27 11/16 x 19 7/16"" (70.3 x 49.4 cm)",Abby Aldrich Rockefeller Fund,238.1951,Print,Drawings & Prints,1951-05-24,Y,64973,http://www.moma.org/collection/works/64973,http://www.moma.org/media/W1siZiIsIjIxODQwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=57bf3da8b6905618,,,,50.5,,,37.8,,
Theater program for Jean Gabriel Borkman,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1897-98,Lithograph,"composition: 8 1/4 x 12 5/8"" (20.9 x 32.1 cm); sheet: 10 7/8 x 14 5/16"" (27.7 x 36.4 cm)",Purchase Fund,239.1951,Print,Drawings & Prints,1951-05-24,Y,64994,http://www.moma.org/collection/works/64994,http://www.moma.org/media/W1siZiIsIjE2NzUwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ef04e92a6298937a,,,,20.9,,,32.1,,
Composition IV,Knut Rumohr,5080,"(Norwegian, 1916–2002)",(Norwegian),(1916),(2002),(Male),1954,Wood engraving,"composition: 22 13/16 x 17 5/16"" (58 x 44cm); sheet: 24 x 18"" (60.9 x 45.7cm)",Purchase,286.1955,Print,Drawings & Prints,1955-10-10,Y,66040,http://www.moma.org/collection/works/66040,http://www.moma.org/media/W1siZiIsIjIyMTM4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e88f605c3bb1c985,,,,58.0,,,44.0,,
The Girls on the Bridge (Pikene på broen),Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1919–20,Woodcut and lithograph,"composition: 19 9/16 x 17 1/16"" (49.7 x 43.3 cm); sheet: 24 1/2 x 20 3/4"" (62.2 x 52.7 cm)",Purchase,295.1969,Print,Drawings & Prints,1969-04-16,Y,66322,http://www.moma.org/collection/works/66322,http://www.moma.org/media/W1siZiIsIjEwMDczNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f58b15767270ef7a,,,,49.7,,,43.3,,
Murder (Mord),Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),c. 1928; signed 1930,Lithograph,"composition: 17 1/4 x 15 3/8"" (43.8 x 39.1cm); sheet: 29 11/16 x 19 1/2"" (75.4 x 49.5cm)",The William B. Jaffe and Evelyn A.J. Hall Collection,296.1969,Print,Drawings & Prints,1969-04-16,Y,66347,http://www.moma.org/collection/works/66347,http://www.moma.org/media/W1siZiIsIjIzMzk2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0f1fdd7cc58019eb,,,,43.8,,,39.1,,
Jealousy II (Sjalusi II),Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1896,Lithograph,"composition: 18 3/4 x 22 5/8"" (47.7 x 57.5 cm); sheet: 24 1/8 x 29 5/8"" (61.2 x 75.3 cm)",The William B. and Evelyn A. Jaffe Collection,307.1950,Print,Drawings & Prints,1950-10-11,Y,66556,http://www.moma.org/collection/works/66556,http://www.moma.org/media/W1siZiIsIjk3NjY5Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=fff0c1b23e7970e7,,,,47.7,,,57.5,,
Vampire II (Vampyr II),Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1895; signed 1897,Lithograph,"composition: 11 5/16 x 21 3/4"" (28.8 x 55.2 cm); sheet: 18 7/8 x 25 1/4"" (47.9 x 64.1 cm)",The William B. and Evelyn A. Jaffe Collection,308.1950,Print,Drawings & Prints,1950-10-11,Y,66590,http://www.moma.org/collection/works/66590,http://www.moma.org/media/W1siZiIsIjIzMzk2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9d4410c94ab71a38,,,,28.8,,,55.2,,
Angst,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1896,Woodcut,"composition: 18 1/16 x 14 7/8"" (45.9 x 37.8 cm); sheet: 19 5/16 x 15 3/4"" (49 x 40 cm)","Riva Castleman Endowment Fund, The Philip and Lynn Straus Foundation Fund, Lily Auchincloss Fund, Nelson Blitz, Jr. with Catherine Woodard and Perri and Allison Blitz, Sarah C. Epstein Fund, Richard A. Epstein Fund, Miles O. Epstein Fund, Johanna and Leslie J. Garfield Fund, and Purchase",349.1998,Print,Drawings & Prints,1998-05-14,Y,67456,http://www.moma.org/collection/works/67456,http://www.moma.org/media/W1siZiIsIjIxMTEzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3f26db2f25011dbf,,,,45.9,,,37.7826,,
The Young Model,Edvard Munch,4164,"(Norwegian, 1863–1944)",(Norwegian),(1863),(1944),(Male),1894,Lithograph,"composition: 16 1/8 x 10 11/16"" (41 x 27.2 cm); sheet: 18 3/4 x 13 1/4"" (47.7 x 33.7 cm)",The William B. Jaffe and Evelyn A.J. Hall Collection,351.1951,Print,Drawings & Prints,1951-05-24,Y,67481,http://www.moma.org/collection/works/67481,http://www.moma.org/media/W1siZiIsIjk3NjA3Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=e7f83494d1686b53,,,,41.0,,,27.2,,
