Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (Interior Perspectives, c. 1980)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Ink and crayon on paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architects,152.2019.1,Architecture,Architecture & Design,2019-11-04,Y,221492,http://www.moma.org/collection/works/221492,http://www.moma.org/media/W1siZiIsIjQ4MTMxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7209abb7f9822c61,,,,29.7,,,21.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (Interior Perspectives, c. 1980)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Ink and crayon on paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architects,152.2019.1,Architecture,Architecture & Design,2019-11-04,Y,221492,http://www.moma.org/collection/works/221492,http://www.moma.org/media/W1siZiIsIjQ4MTMxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7209abb7f9822c61,,,,29.7,,,21.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (Schematic sketches for individual unit customization, 1981)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Pencil and crayon on paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architects,152.2019.2,Architecture,Architecture & Design,2019-11-04,N,221528,,,,,,29.7,,,21.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (Schematic sketches for individual unit customization, 1981)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Pencil and crayon on paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architects,152.2019.2,Architecture,Architecture & Design,2019-11-04,N,221528,,,,,,29.7,,,21.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (""Flexible-plan"" apartment diagrams, 1981)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Ink on paper,"17 11/16 × 17 11/16"" (45 × 45 cm)",Gift of the architects,152.2019.3,Architecture,Architecture & Design,2019-11-04,Y,221531,http://www.moma.org/collection/works/221531,http://www.moma.org/media/W1siZiIsIjQ4MTMyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0344ebaf97aa32ad,,0.0,,45.0,,,45.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (""Flexible-plan"" apartment diagrams, 1981)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Ink on paper,"17 11/16 × 17 11/16"" (45 × 45 cm)",Gift of the architects,152.2019.3,Architecture,Architecture & Design,2019-11-04,Y,221531,http://www.moma.org/collection/works/221531,http://www.moma.org/media/W1siZiIsIjQ4MTMyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0344ebaf97aa32ad,,0.0,,45.0,,,45.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (Scheme for pedestrian paths in the neiborhood, 1978)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Ink on paper,"17 11/16 × 17 11/16"" (45 × 45 cm)",Gift of the architects,152.2019.4,Architecture,Architecture & Design,2019-11-04,Y,221532,http://www.moma.org/collection/works/221532,http://www.moma.org/media/W1siZiIsIjQ4MTMyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bcf9c76a52bba1f0,,0.0,,45.0,,,45.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (Scheme for pedestrian paths in the neiborhood, 1978)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Ink on paper,"17 11/16 × 17 11/16"" (45 × 45 cm)",Gift of the architects,152.2019.4,Architecture,Architecture & Design,2019-11-04,Y,221532,http://www.moma.org/collection/works/221532,http://www.moma.org/media/W1siZiIsIjQ4MTMyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bcf9c76a52bba1f0,,0.0,,45.0,,,45.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (“The sheep are never tired, because they walk on the isolines”)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Gelatin silver print,"11 11/16 × 16 9/16"" (29.7 × 42 cm)",Gift of the architects,152.2019.5,Architecture,Architecture & Design,2019-11-04,Y,221533,http://www.moma.org/collection/works/221533,http://www.moma.org/media/W1siZiIsIjQ4MTMyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=23965687acca3f09,,0.0,,29.7,,,42.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (“The sheep are never tired, because they walk on the isolines”)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Gelatin silver print,"11 11/16 × 16 9/16"" (29.7 × 42 cm)",Gift of the architects,152.2019.5,Architecture,Architecture & Design,2019-11-04,Y,221533,http://www.moma.org/collection/works/221533,http://www.moma.org/media/W1siZiIsIjQ4MTMyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=23965687acca3f09,,0.0,,29.7,,,42.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (Catalog of apartments for Cerak 2, 1984)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Offset lithograph,"11 × 9 13/16 × 3/16"" (28 × 25 × 0.5 cm)",Gift of the architects,152.2019.6,Architecture,Architecture & Design,2019-11-04,Y,221534,http://www.moma.org/collection/works/221534,http://www.moma.org/media/W1siZiIsIjQ4MTMyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f737a5d4550bf177,,0.5,,28.0,,,25.0,,
"Cerak Vinogradi Housing Estate, Belgrade, Serbia (Catalog of apartments for Cerak 2, 1984)","Darko Marušić, Milenija Marušić, Nedeljko Borovnica","68163, 68164, 74177","(Serbian, born 1940) (Serbian, born 1940)",(Serbian) (Serbian) (),(1940) (1940) (0),(0) (0) (0),(Male) (Female) (),1977–1987,Offset lithograph,"11 × 9 13/16 × 3/16"" (28 × 25 × 0.5 cm)",Gift of the architects,152.2019.6,Architecture,Architecture & Design,2019-11-04,Y,221534,http://www.moma.org/collection/works/221534,http://www.moma.org/media/W1siZiIsIjQ4MTMyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f737a5d4550bf177,,0.5,,28.0,,,25.0,,
"Block 22, New Belgrade, Serbia (Apartment layout iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architect,155.2019.1,Architecture,Architecture & Design,2019-11-04,Y,222270,http://www.moma.org/collection/works/222270,http://www.moma.org/media/W1siZiIsIjQ4MTMyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cba61c7117c8c5fa,,0.0,,29.6926593853,,,21.0058420117,,
"Block 22, New Belgrade, Serbia (Apartment layout iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architect,155.2019.1,Architecture,Architecture & Design,2019-11-04,Y,222270,http://www.moma.org/collection/works/222270,http://www.moma.org/media/W1siZiIsIjQ4MTMyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cba61c7117c8c5fa,,0.0,,29.6926593853,,,21.0058420117,,
"Block 22, New Belgrade, Serbia (Apartment layout iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architect,155.2019.1,Architecture,Architecture & Design,2019-11-04,Y,222270,http://www.moma.org/collection/works/222270,http://www.moma.org/media/W1siZiIsIjQ4MTMyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cba61c7117c8c5fa,,0.0,,29.6926593853,,,21.0058420117,,
"Block 22, New Belgrade, Serbia (Apartment layout iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architect,155.2019.2,Architecture,Architecture & Design,2019-11-04,Y,222271,http://www.moma.org/collection/works/222271,http://www.moma.org/media/W1siZiIsIjQ4MTMyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f9b6d3c1d73b03c5,,0.0,,29.6926593853,,,21.0058420117,,
"Block 22, New Belgrade, Serbia (Apartment layout iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architect,155.2019.2,Architecture,Architecture & Design,2019-11-04,Y,222271,http://www.moma.org/collection/works/222271,http://www.moma.org/media/W1siZiIsIjQ4MTMyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f9b6d3c1d73b03c5,,0.0,,29.6926593853,,,21.0058420117,,
"Block 22, New Belgrade, Serbia (Apartment layout iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architect,155.2019.2,Architecture,Architecture & Design,2019-11-04,Y,222271,http://www.moma.org/collection/works/222271,http://www.moma.org/media/W1siZiIsIjQ4MTMyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f9b6d3c1d73b03c5,,0.0,,29.6926593853,,,21.0058420117,,
"Block 23, New Belgrade, Serbia (Sketch studies)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"8 1/4 × 11 11/16"" (21 × 29.7 cm)",Gift of the architect,155.2019.3,Architecture,Architecture & Design,2019-11-04,Y,222272,http://www.moma.org/collection/works/222272,http://www.moma.org/media/W1siZiIsIjQ4MTMyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6eabe8a33cc556c2,,0.0,,21.0058420117,,,29.6926593853,,
"Block 23, New Belgrade, Serbia (Sketch studies)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"8 1/4 × 11 11/16"" (21 × 29.7 cm)",Gift of the architect,155.2019.3,Architecture,Architecture & Design,2019-11-04,Y,222272,http://www.moma.org/collection/works/222272,http://www.moma.org/media/W1siZiIsIjQ4MTMyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6eabe8a33cc556c2,,0.0,,21.0058420117,,,29.6926593853,,
"Block 23, New Belgrade, Serbia (Sketch studies)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"8 1/4 × 11 11/16"" (21 × 29.7 cm)",Gift of the architect,155.2019.3,Architecture,Architecture & Design,2019-11-04,Y,222272,http://www.moma.org/collection/works/222272,http://www.moma.org/media/W1siZiIsIjQ4MTMyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6eabe8a33cc556c2,,0.0,,21.0058420117,,,29.6926593853,,
"Block 23, New Belgrade, Serbia (Plan iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architect,155.2019.4,Architecture,Architecture & Design,2019-11-04,Y,222274,http://www.moma.org/collection/works/222274,http://www.moma.org/media/W1siZiIsIjQ4MTMyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9dca4c40ba459b05,,,,29.7,,,21.0,,
"Block 23, New Belgrade, Serbia (Plan iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architect,155.2019.4,Architecture,Architecture & Design,2019-11-04,Y,222274,http://www.moma.org/collection/works/222274,http://www.moma.org/media/W1siZiIsIjQ4MTMyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9dca4c40ba459b05,,,,29.7,,,21.0,,
"Block 23, New Belgrade, Serbia (Plan iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen and pencil on tracing paper,"11 11/16 × 8 1/4"" (29.7 × 21 cm)",Gift of the architect,155.2019.4,Architecture,Architecture & Design,2019-11-04,Y,222274,http://www.moma.org/collection/works/222274,http://www.moma.org/media/W1siZiIsIjQ4MTMyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9dca4c40ba459b05,,,,29.7,,,21.0,,
"Block 23, New Belgrade, Serbia (Plan iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen on tracing paper,"8 1/4 × 11 11/16"" (21 × 29.7 cm)",Gift of the architect,155.2019.5,Architecture,Architecture & Design,2019-11-04,Y,222276,http://www.moma.org/collection/works/222276,http://www.moma.org/media/W1siZiIsIjQ4MTMyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8fc7e8728fbadfaf,,0.0,,21.0058420117,,,29.6926593853,,
"Block 23, New Belgrade, Serbia (Plan iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen on tracing paper,"8 1/4 × 11 11/16"" (21 × 29.7 cm)",Gift of the architect,155.2019.5,Architecture,Architecture & Design,2019-11-04,Y,222276,http://www.moma.org/collection/works/222276,http://www.moma.org/media/W1siZiIsIjQ4MTMyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8fc7e8728fbadfaf,,0.0,,21.0058420117,,,29.6926593853,,
"Block 23, New Belgrade, Serbia (Plan iterations)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen on tracing paper,"8 1/4 × 11 11/16"" (21 × 29.7 cm)",Gift of the architect,155.2019.5,Architecture,Architecture & Design,2019-11-04,Y,222276,http://www.moma.org/collection/works/222276,http://www.moma.org/media/W1siZiIsIjQ4MTMyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8fc7e8728fbadfaf,,0.0,,21.0058420117,,,29.6926593853,,
"Block 23, New Belgrade, Serbia (Facade study)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen on tracing paper,"8 1/4 × 11 11/16"" (21 × 29.7 cm)",Gift of the architect,155.2019.6,Architecture,Architecture & Design,2019-11-04,N,222277,,,,0.0,,21.0058420117,,,29.6926593853,,
"Block 23, New Belgrade, Serbia (Facade study)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen on tracing paper,"8 1/4 × 11 11/16"" (21 × 29.7 cm)",Gift of the architect,155.2019.6,Architecture,Architecture & Design,2019-11-04,N,222277,,,,0.0,,21.0058420117,,,29.6926593853,,
"Block 23, New Belgrade, Serbia (Facade study)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen on tracing paper,"8 1/4 × 11 11/16"" (21 × 29.7 cm)",Gift of the architect,155.2019.6,Architecture,Architecture & Design,2019-11-04,N,222277,,,,0.0,,21.0058420117,,,29.6926593853,,
"Block 23, New Belgrade, Serbia (Plan sketch)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen on tracing paper,"15 15/16 × 11 7/16"" (40.5 × 29.1 cm)",Gift of the architect,155.2019.7,Architecture,Architecture & Design,2019-11-04,Y,222281,http://www.moma.org/collection/works/222281,http://www.moma.org/media/W1siZiIsIjQ4MTMzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=20a9441e7256abe3,,0.0,,40.5,,,29.1,,
"Block 23, New Belgrade, Serbia (Plan sketch)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen on tracing paper,"15 15/16 × 11 7/16"" (40.5 × 29.1 cm)",Gift of the architect,155.2019.7,Architecture,Architecture & Design,2019-11-04,Y,222281,http://www.moma.org/collection/works/222281,http://www.moma.org/media/W1siZiIsIjQ4MTMzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=20a9441e7256abe3,,0.0,,40.5,,,29.1,,
"Block 23, New Belgrade, Serbia (Plan sketch)","Aleksandar Stjepanović, Božidar Janković, Branislav Karadžić","68050, 68051, 68052","(Serbian, born 1931) (Serbian) (Serbian, 1929–2007)",(Serbian) (Serbian) (Serbian),(1931) (0) (1929),(0) (0) (2007),(Male) (Male) (Male),1968,Felt-tip pen on tracing paper,"15 15/16 × 11 7/16"" (40.5 × 29.1 cm)",Gift of the architect,155.2019.7,Architecture,Architecture & Design,2019-11-04,Y,222281,http://www.moma.org/collection/works/222281,http://www.moma.org/media/W1siZiIsIjQ4MTMzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=20a9441e7256abe3,,0.0,,40.5,,,29.1,,
"Block 23, New Belgrade, Serbia (View of buildings 1 to 4, 2016)","Valentin Jeck, Božidar Janković, Branislav Karadžić, Aleksandar Stjepanović, Milutin Glavički","69800, 68051, 68052, 68050, 68054","(Swiss, born 1964) (Serbian) (Serbian, 1929–2007) (Serbian, born 1931) (1930–1987)",(Swiss) (Serbian) (Serbian) (Serbian) (),(1964) (0) (1929) (1931) (1930),(0) (0) (2007) (0) (1987),(Male) (Male) (Male) (Male) (),2016,Digital photograph,,"Gift of Robert Menschel, Janet Wallach, and the Committee on Architecture and Design",803.2018.29,Architecture,Architecture & Design,2018-10-15,Y,273888,http://www.moma.org/collection/works/273888,http://www.moma.org/media/W1siZiIsIjQ3NjkzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0ddba1fb259de003,,,,,,,,,
"Block 23, New Belgrade, Serbia (View of buildings 1 to 4, 2016)","Valentin Jeck, Božidar Janković, Branislav Karadžić, Aleksandar Stjepanović, Milutin Glavički","69800, 68051, 68052, 68050, 68054","(Swiss, born 1964) (Serbian) (Serbian, 1929–2007) (Serbian, born 1931) (1930–1987)",(Swiss) (Serbian) (Serbian) (Serbian) (),(1964) (0) (1929) (1931) (1930),(0) (0) (2007) (0) (1987),(Male) (Male) (Male) (Male) (),2016,Digital photograph,,"Gift of Robert Menschel, Janet Wallach, and the Committee on Architecture and Design",803.2018.29,Architecture,Architecture & Design,2018-10-15,Y,273888,http://www.moma.org/collection/works/273888,http://www.moma.org/media/W1siZiIsIjQ3NjkzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0ddba1fb259de003,,,,,,,,,
"Block 23, New Belgrade, Serbia (View of buildings 1 to 4, 2016)","Valentin Jeck, Božidar Janković, Branislav Karadžić, Aleksandar Stjepanović, Milutin Glavički","69800, 68051, 68052, 68050, 68054","(Swiss, born 1964) (Serbian) (Serbian, 1929–2007) (Serbian, born 1931) (1930–1987)",(Swiss) (Serbian) (Serbian) (Serbian) (),(1964) (0) (1929) (1931) (1930),(0) (0) (2007) (0) (1987),(Male) (Male) (Male) (Male) (),2016,Digital photograph,,"Gift of Robert Menschel, Janet Wallach, and the Committee on Architecture and Design",803.2018.29,Architecture,Architecture & Design,2018-10-15,Y,273888,http://www.moma.org/collection/works/273888,http://www.moma.org/media/W1siZiIsIjQ3NjkzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0ddba1fb259de003,,,,,,,,,
"Block 23, New Belgrade, Serbia (View of the entrance to Slab 5, 2016)","Valentin Jeck, Božidar Janković, Branislav Karadžić, Aleksandar Stjepanović, Milutin Glavički","69800, 68051, 68052, 68050, 68054","(Swiss, born 1964) (Serbian) (Serbian, 1929–2007) (Serbian, born 1931) (1930–1987)",(Swiss) (Serbian) (Serbian) (Serbian) (),(1964) (0) (1929) (1931) (1930),(0) (0) (2007) (0) (1987),(Male) (Male) (Male) (Male) (),2016,Digital photograph,,"Gift of Robert Menschel, Janet Wallach, and the Committee on Architecture and Design",803.2018.36,Architecture,Architecture & Design,2018-10-15,Y,273889,http://www.moma.org/collection/works/273889,http://www.moma.org/media/W1siZiIsIjQ3Njk0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b091a4642aaa5428,,,,,,,,,
