Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Neizdannyi Khlebnikov, vol. 2","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.B,Illustrated Book,Drawings & Prints,2001-01-24,N,91277,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 4","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.C,Illustrated Book,Drawings & Prints,2001-01-24,N,91278,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 5","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.D,Illustrated Book,Drawings & Prints,2001-01-24,N,91279,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 6","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.E,Illustrated Book,Drawings & Prints,2001-01-24,N,91280,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 7","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.F,Illustrated Book,Drawings & Prints,2001-01-24,N,91281,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 8","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.G,Illustrated Book,Drawings & Prints,2001-01-24,N,91282,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 10","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.I,Illustrated Book,Drawings & Prints,2001-01-24,N,91284,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 11","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.J,Illustrated Book,Drawings & Prints,2001-01-24,N,91285,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 12","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.K,Illustrated Book,Drawings & Prints,2001-01-24,N,91286,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 15","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.N,Illustrated Book,Drawings & Prints,2001-01-24,N,91289,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 16","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.O,Illustrated Book,Drawings & Prints,2001-01-24,N,91290,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 18","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.Q,Illustrated Book,Drawings & Prints,2001-01-24,N,91292,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 19","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.R,Illustrated Book,Drawings & Prints,2001-01-24,N,91293,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 23","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.S,Illustrated Book,Drawings & Prints,2001-01-24,N,91294,,,,,,16.2,,,20.1,,
"Neizdannyi Khlebnikov, vol. 24","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.T,Illustrated Book,Drawings & Prints,2001-01-24,N,91295,,,,,,16.2,,,20.1,,
Untitled for the Museum in Progress project Symposia: Art and Science,"Peter Weibel, Cathrin Pichler, Otto E. Rossler","31069, 31005, 35070","(Ukranian, born 1944) (German, born 1940)",(Ukrainian) () (German),(1944) (0) (1940),(0) (0) (0),(Male) (Female) (Male),"(newspaper published: March 13, 1999)","Lithograph, offset printed","sheet: 18 1/2 x 12 3/8"" (47 x 31.5 cm)",Linda Barth Goldstein Fund,514.2006.92,Print,Drawings & Prints,2006-06-01,N,103793,,,,,,47.0,,,31.5,,
Casablanca II,Peter Weibel,31069,"(Ukranian, born 1944)",(Ukrainian),(1944),(0),(Male),1983,"Video (color, sound)",1 min.,,589.1984,Video,Media and Performance,1984-07-24,Y,120164,http://www.moma.org/collection/works/120164,http://www.moma.org/media/W1siZiIsIjI1MDY4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2bab1e1acc0330ab,,,,,,,,,60.0
Psychedelic Invasion of the Battleship Potyomkin into Sergey Eisenstein's Tautological Hallucinations,Alexander Roitburd,35448,"(Ukrainian, born 1961)",(Ukrainian),(1961),(0),(Male),1998,"Video (black and white, sound)",7:26 min.,Purchase,976.1998,Video,Media and Performance,1998-12-21,Y,120284,http://www.moma.org/collection/works/120284,http://www.moma.org/media/W1siZiIsIjI1MjE1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=346a213fd73070e1,,,,,,,,,0.0
"Untitled, from the series Case History",Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1997-98,Chromogenic print,"93 × 49 15/16"" (236.2 × 126.8 cm)",Gift of Susan and Peter MacGill,986.2013,Photograph,Photography,2013-10-24,Y,142168,http://www.moma.org/collection/works/142168,http://www.moma.org/media/W1siZiIsIjM3NjY0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5eb690b4c75317ad,,,,236.2204724409,,,126.841503683,,
"Untitled, from the series Case History",Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1997-98,Chromogenic print,"93 × 49 15/16"" (236.2 × 126.8 cm)",Gift of Susan and Peter MacGill,987.2013,Photograph,Photography,2013-10-24,Y,142169,http://www.moma.org/collection/works/142169,http://www.moma.org/media/W1siZiIsIjM3NjY0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cafc6a0468a57b97,,,,236.2204724409,,,126.841503683,,
"Untitled, from the series Case History",Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1997-98,Chromogenic print,"93 × 49 15/16"" (236.2 × 126.8 cm)",Gift of Susan and Peter MacGill,988.2013,Photograph,Photography,2013-10-24,Y,142175,http://www.moma.org/collection/works/142175,http://www.moma.org/media/W1siZiIsIjM3NjY0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e0d128ddd3e315ad,,,,187.6428752858,,,129.5402590805,,
"Untitled, from the series Case History",Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1997-98,Chromogenic print,"93 × 49 15/16"" (236.2 × 126.8 cm)",Gift of Susan and Peter MacGill,989.2013,Photograph,Photography,2013-10-24,Y,142176,http://www.moma.org/collection/works/142176,http://www.moma.org/media/W1siZiIsIjM3NjY0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dce34b67b436a5f6,,,,187.3253746507,,,128.9052578105,,
"Untitled, from the series Case History",Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1997-98,Chromogenic print,"93 × 49 15/16"" (236.2 × 126.8 cm)",Gift of Susan and Peter MacGill,990.2013,Photograph,Photography,2013-10-24,Y,142177,http://www.moma.org/collection/works/142177,http://www.moma.org/media/W1siZiIsIjM3NjY0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9a68a4bd3655f8e6,,,,236.2204724409,,,126.841503683,,
"Untitled, from the series Case History",Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1997-98,Chromogenic print,"93 × 49 15/16"" (236.2 × 126.8 cm)

",Gift of Susan and Peter MacGill,991.2013,Photograph,Photography,2013-10-24,Y,143758,http://www.moma.org/collection/works/143758,http://www.moma.org/media/W1siZiIsIjM3NjY0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=afc8d36e78e96460,,,,236.2204724409,,,126.841503683,,
"Booklet from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Booklet,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.1,Illustrated Book,Drawings & Prints,2001-01-24,N,164315,,,,,,14.8,,,10.4,,
"Plate 1 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.2,Illustrated Book,Drawings & Prints,2001-01-24,N,164316,,,,,,14.8,,,10.4,,
"Plate 2 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.3,Illustrated Book,Drawings & Prints,2001-01-24,N,164317,,,,,,14.8,,,10.4,,
"Plate 3 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.4,Illustrated Book,Drawings & Prints,2001-01-24,N,164318,,,,,,14.8,,,10.4,,
