Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.111,Photograph,Photography,2013-10-24,Y,176347,http://www.moma.org/collection/works/176347,http://www.moma.org/media/W1siZiIsIjI5Mzg5MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ffb001500869105d,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.112,Photograph,Photography,2013-10-24,Y,176348,http://www.moma.org/collection/works/176348,http://www.moma.org/media/W1siZiIsIjI5Mzg5NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=80f30da6d5d9707a,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.113,Photograph,Photography,2013-10-24,Y,176349,http://www.moma.org/collection/works/176349,http://www.moma.org/media/W1siZiIsIjI5Mzg5NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ad4176968815d4de,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.114,Photograph,Photography,2013-10-24,Y,176350,http://www.moma.org/collection/works/176350,http://www.moma.org/media/W1siZiIsIjI5Mzg5NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=00606a30a820e2f0,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.115,Photograph,Photography,2013-10-24,Y,176351,http://www.moma.org/collection/works/176351,http://www.moma.org/media/W1siZiIsIjI5Mzg5NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=99af01cfc9de752c,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.116,Photograph,Photography,2013-10-24,Y,176352,http://www.moma.org/collection/works/176352,http://www.moma.org/media/W1siZiIsIjI5Mzg5OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=55bde68b6cf68439,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.117,Photograph,Photography,2013-10-24,Y,176353,http://www.moma.org/collection/works/176353,http://www.moma.org/media/W1siZiIsIjI5Mzg5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0c13a8a2c4478c7e,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.118,Photograph,Photography,2013-10-24,Y,176354,http://www.moma.org/collection/works/176354,http://www.moma.org/media/W1siZiIsIjI5MzkwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6dda528640a42df8,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.119,Photograph,Photography,2013-10-24,Y,176355,http://www.moma.org/collection/works/176355,http://www.moma.org/media/W1siZiIsIjI5MzkwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=025c1237cdfe61a0,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.120,Photograph,Photography,2013-10-24,Y,176356,http://www.moma.org/collection/works/176356,http://www.moma.org/media/W1siZiIsIjI5MzkwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=eeaf51101e4da5b6,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.121,Photograph,Photography,2013-10-24,Y,176357,http://www.moma.org/collection/works/176357,http://www.moma.org/media/W1siZiIsIjI5MzkwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ac9a05fe576c1fc2,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.122,Photograph,Photography,2013-10-24,Y,176358,http://www.moma.org/collection/works/176358,http://www.moma.org/media/W1siZiIsIjI5MzkwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=eb0aea7077978afb,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.123,Photograph,Photography,2013-10-24,Y,176359,http://www.moma.org/collection/works/176359,http://www.moma.org/media/W1siZiIsIjI5MzkwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ec158cf1591ec802,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.124,Photograph,Photography,2013-10-24,Y,176360,http://www.moma.org/collection/works/176360,http://www.moma.org/media/W1siZiIsIjI5MzkwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7092a1a74e6d450d,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.125,Photograph,Photography,2013-10-24,Y,176361,http://www.moma.org/collection/works/176361,http://www.moma.org/media/W1siZiIsIjI5MzkwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d511960ea2f28c16,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.126,Photograph,Photography,2013-10-24,Y,176362,http://www.moma.org/collection/works/176362,http://www.moma.org/media/W1siZiIsIjI5MzkwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8cd60287084fc66c,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.127,Photograph,Photography,2013-10-24,Y,176363,http://www.moma.org/collection/works/176363,http://www.moma.org/media/W1siZiIsIjI5MzkxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dab7584927e82777,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.128,Photograph,Photography,2013-10-24,Y,176364,http://www.moma.org/collection/works/176364,http://www.moma.org/media/W1siZiIsIjI5MzkxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=14d2f3909106f4a2,,,,19.9,,,19.9,,
Untitled,"Jan Dibbets, Harry Shunk, János Kender","1533, 8247, 38024","(Dutch, born 1941) (German, 1924–2006) (Hungarian, 1937–2009)",(Dutch) (French) (Hungarian),(1941) (1924) (1937),(0) (2006) (2009),(Male) (Male) (Male),1971,Gelatin silver print,"7 13/16 × 7 13/16"" (19.9 × 19.9 cm)",Gift of the Roy Lichtenstein Foundation in honor of Jennifer Winkworth and Kynaston McShine and in memory of Harry Shunk and János Kender,1018.2013.129,Photograph,Photography,2013-10-24,Y,176365,http://www.moma.org/collection/works/176365,http://www.moma.org/media/W1siZiIsIjI5MzkxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c292db58b537eb02,,,,19.9,,,19.9,,
"Poster for an exhibition of contemporary art, design, and architecture (Tentoonstelling van Hedendaagsche Kunstnyverheid, Kleinplastiek, Architectuur), Stedelijk Museum, Amsterdam",Vilmos Huszár,2781,"(Dutch, born Hungary. 1884–1960)",(Dutch),(1884),(1960),(Male),1929,Letterpress,"27 5/8 × 23 1/2"" (70.2 × 59.7 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",596.2018,Design,Architecture & Design,2018-03-21,Y,178174,http://www.moma.org/collection/works/178174,http://www.moma.org/media/W1siZiIsIjQzOTE2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=378939a0278f9bf6,,,,70.1676403353,,,59.7,,
"National Stadium, Beijing, China","Iwan Baan, Herzog & de Meuron, Basel","37776, 7567","(Dutch, born 1975) (est. 1978)",(Dutch) (Swiss),(1975) (1978),(0) (0),(Male) (),2008,Digital C-print,"36 x 54"" (91.4 x 137.2 cm)",Gift of Elise Jaffe + Jeffrey Brown,333.2014,Architecture,Architecture & Design,2014-05-19,Y,178909,http://www.moma.org/collection/works/178909,,,,,91.4401828804,,,137.1602743205,,
"Kukje Art Center, Seoul, Korea","Florian Idenburg, Jing Liu","45519, 45520","(Dutch, born 1975) (Chinese, born 1980)",(Dutch) (Chinese),(1975) (1980),(0) (0),(Male) (Female),2012,"Paper, acrylic, styrofoam and aluminum mesh","6 1/2 x 21 x 26 1/2"" (16.5 x 53.3 x 67.3 cm)",Gift of Kukje Gallery and the architects,330.2014,Architecture,Architecture & Design,2014-05-19,Y,179290,http://www.moma.org/collection/works/179290,,,67.3101346203,,16.5100330201,,,53.3401066802,,
"Kukje Art Center, Seoul, Korea","Florian Idenburg, Jing Liu","45519, 45520","(Dutch, born 1975) (Chinese, born 1980)",(Dutch) (Chinese),(1975) (1980),(0) (0),(Male) (Female),2012,"Foam, paper and aluminum mesh","each approx. 4 x 8 x 8"" (10.2 x 20.3 x 20.3 cm)",Gift of the architects,331.2014.a-f,Architecture,Architecture & Design,2014-05-19,Y,179291,http://www.moma.org/collection/works/179291,,,20.3200406401,,10.16002032,,,20.3200406401,,
"Kukje Art Center, Seoul, Korea","Florian Idenburg, Jing Liu","45519, 45520","(Dutch, born 1975) (Chinese, born 1980)",(Dutch) (Chinese),(1975) (1980),(0) (0),(Male) (Female),2012,"Digital video (color, sound)","1 min., 45 sec.",Committee on Architecture and Design Funds,345.2014,Architecture,Architecture & Design,2014-05-19,Y,179292,http://www.moma.org/collection/works/179292,http://www.moma.org/media/W1siZiIsIjI4ODMxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=38642024a7e6ed7e,,,,,,,,,105.0
"National Stadium, Beijing, China","Iwan Baan, Herzog & de Meuron, Basel","37776, 7567","(Dutch, born 1975) (est. 1978)",(Dutch) (Swiss),(1975) (1978),(0) (0),(Male) (),2008,Digital C-print,"36 x 54"" (91.4 x 137.2 cm)",Gift of the artist,334.2014,Architecture,Architecture & Design,2014-05-19,Y,179512,http://www.moma.org/collection/works/179512,,,,,91.4401828804,,,137.1602743205,,
The Archive,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,292 chromogenic color and 106 gelatin silver prints,"Each 9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.1-398,Photograph,Photography,2014-05-08,Y,179737,http://www.moma.org/collection/works/179737,,,,,24.1300482601,,,30.4800609601,,
André Malraux,Germaine Krull,3268,"(Dutch, born Germany. 1897–1985)",(Dutch),(1897),(1985),(Female),1930,Gelatin silver print,"10 1/2 × 7 5/8"" (26.6 × 19.4 cm)",Committee on Photography Fund,224.2014,Photograph,Photography,2014-05-08,Y,180242,http://www.moma.org/collection/works/180242,http://www.moma.org/media/W1siZiIsIjI5NTkzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f471c4f1c607a453,,,,26.6,,,19.4,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.1,Photograph,Photography,2014-05-08,Y,181742,http://www.moma.org/collection/works/181742,http://www.moma.org/media/W1siZiIsIjMxMjUwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=279e962565ab9ca1,,,,24.1300482601,,,30.4800609601,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.2,Photograph,Photography,2014-05-08,Y,181743,http://www.moma.org/collection/works/181743,http://www.moma.org/media/W1siZiIsIjMxMjUxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=12972cdc25f28887,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.3,Photograph,Photography,2014-05-08,Y,181744,http://www.moma.org/collection/works/181744,http://www.moma.org/media/W1siZiIsIjMxMjUyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=698470d6b946c71d,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.4,Photograph,Photography,2014-05-08,Y,181745,http://www.moma.org/collection/works/181745,http://www.moma.org/media/W1siZiIsIjMxMjUzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a72eb854cc64b6e1,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.5,Photograph,Photography,2014-05-08,Y,181746,http://www.moma.org/collection/works/181746,http://www.moma.org/media/W1siZiIsIjMxMjU0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3a5b85ccbf9a52b9,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.6,Photograph,Photography,2014-05-08,Y,181747,http://www.moma.org/collection/works/181747,http://www.moma.org/media/W1siZiIsIjMxMjU1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5ad124148a004fe6,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.7,Photograph,Photography,2014-05-08,Y,181748,http://www.moma.org/collection/works/181748,http://www.moma.org/media/W1siZiIsIjMxMjU1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ce7b9d66b2cf8661,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.8,Photograph,Photography,2014-05-08,Y,181749,http://www.moma.org/collection/works/181749,http://www.moma.org/media/W1siZiIsIjMxMjU1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=20d08490ccbcd3b9,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.9,Photograph,Photography,2014-05-08,Y,181750,http://www.moma.org/collection/works/181750,http://www.moma.org/media/W1siZiIsIjMxMjU1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7daa820a311ff501,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.10,Photograph,Photography,2014-05-08,Y,181751,http://www.moma.org/collection/works/181751,http://www.moma.org/media/W1siZiIsIjMxMjUwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6cbd71b1ef101076,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.11,Photograph,Photography,2014-05-08,Y,181752,http://www.moma.org/collection/works/181752,http://www.moma.org/media/W1siZiIsIjMxMjUwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=47e038f5475db36c,,,,20.9550419101,,,28.5750571501,,
Perspective Corrections,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Gelatin silver print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.12,Photograph,Photography,2014-05-08,Y,181753,http://www.moma.org/collection/works/181753,http://www.moma.org/media/W1siZiIsIjMxMjUwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6c877123f922d62f,,,,20.9550419101,,,28.5750571501,,
The Shortest Day at Konrad Fischer's Gallery,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Chromogenic print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.13,Photograph,Photography,2014-05-08,Y,181754,http://www.moma.org/collection/works/181754,http://www.moma.org/media/W1siZiIsIjMxMjUwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7966da2b651adff0,,,,21.7487934976,,,28.4163068326,,
The Shortest Day at Konrad Fischer's Gallery,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Chromogenic print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.14,Photograph,Photography,2014-05-08,Y,181755,http://www.moma.org/collection/works/181755,http://www.moma.org/media/W1siZiIsIjMxMjUwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=37bbec51232b4ade,,,,21.7487934976,,,28.4163068326,,
The Shortest Day at Konrad Fischer's Gallery,Jan Dibbets,1533,"(Dutch, born 1941)",(Dutch),(1941),(0),(Male),1967–98,Chromogenic print,"9 1/2 × 12"" (24.1 × 30.5 cm)",Anonymous gift,221.2014.15,Photograph,Photography,2014-05-08,Y,181756,http://www.moma.org/collection/works/181756,http://www.moma.org/media/W1siZiIsIjMxMjUwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8fe18a60b553e7de,,,,21.7487934976,,,28.4163068326,,
