Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Portrait of Arthur Roessler (Bildnis Arthur Roessler) from The Graphic Work of Egon Schiele (Das Graphische Werk von Egon Schiele),Egon Schiele,5215,"(Austrian, 1890–1918)",(Austrian),(1890),(1918),(Male),"1914, published 1922",Drypoint from a portfolio of six drypoints and two lithographs,"plate: 9 7/16 x 12 9/16"" (23.9 x 31.9 cm); sheet: 13 7/8 x 19 3/4"" (35.3 x 50.2 cm)",Gift of The Lauder Foundation,140.1982.5,Print,Drawings & Prints,1982-05-05,Y,62829,http://www.moma.org/collection/works/62829,http://www.moma.org/media/W1siZiIsIjEyMTQwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c1318c3592b0e22f,,,,23.9,,,31.9,,
Portrait of Franz Hauer (Bildnis Franz Hauer) from The Graphic Work of Egon Schiele (Das Graphische Werk von Egon Schiele),Egon Schiele,5215,"(Austrian, 1890–1918)",(Austrian),(1890),(1918),(Male),"1914, published 1922",Drypoint from a portfolio of six drypoints and two lithographs,"plate: 5 1/16 x 4 5/16"" (12.8 x 10.9 cm); sheet: 7 13/16 x 7 1/16"" (19.8 x 18 cm)",Gift of The Lauder Foundation,140.1982.6,Print,Drawings & Prints,1982-05-05,Y,62830,http://www.moma.org/collection/works/62830,http://www.moma.org/media/W1siZiIsIjEyMTkyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=53a2efe830569b7d,,,,12.8,,,10.9,,
Self-Portrait (Selbstbildnis) from The Graphic Work of Egon Schiele (Das Graphische Werk von Egon Schiele),Egon Schiele,5215,"(Austrian, 1890–1918)",(Austrian),(1890),(1918),(Male),"1914, published 1922",Drypoint from a portfolio of six drypoints and two lithographs,"plate: 5 1/16 x 4 3/16"" (12.9 x 10.7 cm); sheet: 8 11/16 x 6 15/16"" (22 x 17.7 cm)",Gift of The Lauder Foundation,140.1982.7,Print,Drawings & Prints,1982-05-05,Y,62831,http://www.moma.org/collection/works/62831,http://www.moma.org/media/W1siZiIsIjEyMTkyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=de10614887f5f8e0,,,,12.9,,,10.7,,
Portrait of a Man (Männliches Bildnis) from The Graphic Work of Egon Schiele (Das Graphische Werk von Egon Schiele),Egon Schiele,5215,"(Austrian, 1890–1918)",(Austrian),(1890),(1918),(Male),"1914, published 1922",Drypoint from a portfolio of six drypoints and two lithographs,"plate: 4 13/16 x 4 3/16"" (12.2 x 10.6 cm); sheet: 7 3/8 x 6 3/4"" (18.8 x 17.2 cm)",Gift of The Lauder Foundation,140.1982.8,Print,Drawings & Prints,1982-05-05,Y,62832,http://www.moma.org/collection/works/62832,http://www.moma.org/media/W1siZiIsIjEyMTkyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5fa700968ceb1e6c,,,,12.2,,,10.6,,
Pouch for this Edition of Parkett (for Parkett no. 37),Franz West,7557,"(Austrian, 1947–2012)",(Austrian),(1947),(2012),(Male),1993,Multiple of fabric bag with metal chain,"Overall: 10 7/16 x 9 1/4"" (26.5 x 23.5 cm)
Composition: 10 7/16 x 9 1/4"" (26.5 x 23.5 cm)
Other (Metal Chain): 30 5/16"" (77 cm)","Riva Castleman Endowment Fund, Lily Auchincloss Fund, and Gift of Parkett",142.1998,Multiple,Drawings & Prints,1998-03-05,Y,62890,http://www.moma.org/collection/works/62890,,,,,26.5,,,23.5,,
The Last Supper (Das letzte Abendmahl),Hermann Nitsch,4310,"(Austrian, born 1938)",(Austrian),(1938),(2022),(Male),1976–79,Screenprint on canvas,"sheet: 63 1/2 × 156"" (161.3 × 396.2 cm)",Walter Bareiss Fund,157.1985,Print,Drawings & Prints,1985-06-04,Y,63096,http://www.moma.org/collection/works/63096,http://www.moma.org/media/W1siZiIsIjMyNzg3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c480f7edbb135148,,,,161.2903225806,,,396.2407924816,,
?-IMAGO No. 1,"Antonio Berni, André Verlon","517, 6135","(Argentine, 1905–1981) (Austrian, 1917–1993)",(Argentine) (Austrian),(1905) (1917),(1981) (1993),(Male) (Male),(1963),Lithograph,"composition  30 5/16 x 21 3/16"" (76.9 x 53.9 cm)
sheet  30 5/16 x 21 3/16"" (76 x 53.9 cm)",Given anonymously,145.1965,Print,Drawings & Prints,1965-04-06,N,63129,,,,,,76.9,,,53.9,,
En Bloc,"Various Artists, Joseph Beuys, K. P. Brehmer, Bazon Brock, Hans Joachim Dietrich, Rainer (Imi) Giese, K. H. Hödicke, Imi Knoebel, Bernd Lohaus, Konrad Lueg, Blinky Palermo, Sigmar Polke, Gerhard Richter, Dieter Roth, Gerhard Rühm, Reiner Ruthenbeck, Tomas Schmit, Wolf Vostell, Stefan Wewerka, Lambert Maria Wintersberger","24409, 540, 760, 40396, 40397, 40398, 18700, 7808, 40399, 3628, 4474, 4671, 4907, 5042, 8078, 5095, 36955, 6191, 6332, 40400","(German, 1921–1986) (German, 1938–1997) (German, born 1936) (German, born 1938) (German, 1942–1974) (German, born 1938) (German, born 1940) (German, 1940–2010) (German, 1939–1996) (German, 1943–1977) (German, 1941–2010) (German, born 1932) (Swiss, born Germany. 1930–1998) (Austrian, born 1930) (German,1937–2016) (German, 1943–2006) (German, 1932–1998) (German, 1928–2013) (German, born 1941)",() (German) (German) (German) (German) (German) (German) (German) (German) (German) (German) (German) (German) (Swiss) (Austrian) (German) (German) (German) (German) (German),(0) (1921) (1938) (1936) (1938) (1942) (1938) (1940) (1940) (1939) (1943) (1941) (1932) (1930) (1930) (1937) (1943) (1932) (1928) (1941),(0) (1986) (1997) (0) (0) (1974) (0) (0) (2010) (1996) (1977) (2010) (0) (1998) (0) (2016) (2006) (1998) (2013) (0),() (Male) (Male) () () (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (),1969–72,Wood cabinet with fourteen drawers containing objects in various media,"overall (cabinet): 45 1/16 x 18 x 15 3/16"" (114.5 x 45.7 x 38.5 cm)",Gift of Christopher Gray,167.1985.1-20,Multiple,Drawings & Prints,1985-06-04,Y,63448,http://www.moma.org/collection/works/63448,http://www.moma.org/media/W1siZiIsIjI0NjMxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8760c8af8207eb39,,38.5,,114.5,,,45.7,,
Hermit,Ernst Fuchs,2021,"(Austrian, 1930–2015)",(Austrian),(1930),(2015),(Male),1949,Etching,"plate  12 x 5 1/2"" (30.5 x 14 cm)
sheet  14 5/8 x 10 3/4"" (37 x 27.3 cm)",Gift of William S. Lieberman,174.1986,Print,Drawings & Prints,1986-05-20,Y,63629,http://www.moma.org/collection/works/63629,http://www.moma.org/media/W1siZiIsIjE2MzQwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d78d63012b43d8ca,,,,30.5,,,14.0,,
Ezekiel (State II),Ernst Fuchs,2021,"(Austrian, 1930–2015)",(Austrian),(1930),(2015),(Male),1952,Etching,"plate  10 x 6 11/16"" (25.5 x 17 cm)
sheet  14 3/4 x 10 9/16"" (37 x 26.9 cm)",Gift of William S. Lieberman,175.1986,Print,Drawings & Prints,1986-05-20,Y,63667,http://www.moma.org/collection/works/63667,http://www.moma.org/media/W1siZiIsIjE2MzQwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=15a1758489b09fe1,,,,25.5,,,17.0,,
Assaver,"Hans Weigand, Raymond Pettibon, Jason Rhoades, Various Artists","19882, 7500, 8286, 24409","(Austrian, born 1954) (American, born 1957) (American, 1965–2006)",(Austrian) (American) (American) (),(1954) (1957) (1965) (0),(0) (0) (2006) (0),(Male) (Male) (Male) (),1999,"Multiple of plastic, rubber, foam, paper, nylon, and motor",,Linda Barth Goldstein Fund,179.2000,Multiple,Drawings & Prints,2000-03-02,Y,63775,http://www.moma.org/collection/works/63775,,,,,,,,,,
The Fly Eater,Arnulf Rainer,4792,"(Austrian, born 1929)",(Austrian),(1929),(0),(Male),1966,Lithograph,"composition  36 1/2 x 25 1/2"" (92.7 x 64.7 cm)
sheet  39 1/8 x 27 1/4"" (99 x 69.2 cm)",Johanna and Leslie J. Garfield Fund,180.1999,Print,Drawings & Prints,1999-05-20,Y,63821,http://www.moma.org/collection/works/63821,,,,,92.7,,,64.7,,
Greek Girl (Die Griechin),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),(1921),Lithograph,"Sheet 34 7/8 x 23 1/4"" (88.6 x 59.0 cm) Comp.  27 x 19 1/2"" (68.5 x 49.5 cm)",Purchase,191.1950,Print,Drawings & Prints,1950-06-08,Y,64101,http://www.moma.org/collection/works/64101,http://www.moma.org/media/W1siZiIsIjE1MTk2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2435d883e09ec5fa,,,,68.5,,,49.5,,
Untitled,Arnulf Rainer,4792,"(Austrian, born 1929)",(Austrian),(1929),(0),(Male),(1974),"Photogravure, etching and drypoint","plate: 15 11/16 x 12"" (39.9 x 30.5 cm); sheet: 20 7/8 x 15"" (53 x 38.1 cm)",Larry Aldrich Fund,194.1977,Print,Drawings & Prints,1977-05-03,Y,64163,http://www.moma.org/collection/works/64163,http://www.moma.org/media/W1siZiIsIjEwMDgxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=96a85ae11e8db7e4,,,,39.9,,,30.5,,
Fesselstern,Arnulf Rainer,4792,"(Austrian, born 1929)",(Austrian),(1929),(0),(Male),1975,"Photogravure, etching and drypoint","plate: 15 3/4 x 12 1/16"" (40 x 30.6cm); sheet (irreg.): 21 1/8 x 15 1/16"" (53.6 x 38.2 cm)",Larry Aldrich Fund,195.1977,Print,Drawings & Prints,1977-05-03,Y,64177,http://www.moma.org/collection/works/64177,http://www.moma.org/media/W1siZiIsIjEwMDgxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=970b193a9f2f34f4,,,,40.0,,,30.6,,
Untitled,Arnulf Rainer,4792,"(Austrian, born 1929)",(Austrian),(1929),(0),(Male),(1975),"Photogravure, etching and drypoint","plate: 15 3/4 x 12 1/8"" (40 x 30.8 cm); sheet: 21 1/4 x 15"" (54 x 38.1 cm)",Larry Aldrich Fund,196.1977,Print,Drawings & Prints,1977-05-03,Y,64216,http://www.moma.org/collection/works/64216,http://www.moma.org/media/W1siZiIsIjEwMDgxNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=de4a63ec50ef2b6d,,,,40.0,,,30.8,,
Self Portrait,Arnulf Rainer,4792,"(Austrian, born 1929)",(Austrian),(1929),(0),(Male),(c. 1975),"Photogravure, etching, and drypoint","Plate: 11 x 12 1/2"" (27.9 x 31.7 cm)",Larry Aldrich Fund,197.1977,Print,Drawings & Prints,1977-05-03,Y,64228,http://www.moma.org/collection/works/64228,http://www.moma.org/media/W1siZiIsIjIxOTg4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ccc25854aeff122e,,,,27.9,,,31.7,,
Red Cross (Rotes Kreuz),Arnulf Rainer,4792,"(Austrian, born 1929)",(Austrian),(1929),(0),(Male),(1980-85),Drypoint,"irreg. plate: 45 9/16 x 19 5/8"" (115.7 x 49.8 cm); sheet: 52 13/16 x 24 5/8"" (134 x 62.6 cm)",Walter Bareiss Fund,199.1986,Print,Drawings & Prints,1986-05-20,Y,64290,http://www.moma.org/collection/works/64290,http://www.moma.org/media/W1siZiIsIjIxMDY2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3aee9f7e876a902c,,,,115.7,,,49.8,,
".a The Standard Bearer (Bannerträger) for the periodical in portfolio form Krieg und Kunst , no. 1 (1914) .b Tyrolean Landsturm (Tiroler Landsturm) for the periodical in portfolio form Krieg und Kunst , no. 1 (1914) .c 'Barbaren': Johann Sebastian Bach ('Barbarians': Johann Sebastian Bach) for the periodical in portfolio form Krieg und Kunst , no. 1 (1914) .d Thor's Shadow (Thor's Schatten) for the periodical in portfolio form Krieg und Kunst , no. 1 (1914)","Lovis Corinth, Paul Bach, Adolf Edward Herstein, Emil Pottner","1243, 37154, 37155, 37153","(German, 1858–1925) (German, 1866–1919) (Polish, 1869–1932) (Austrian, 1872–1942)",(German) (German) (Polish) (Austrian),(1858) (1866) (1869) (1872),(1925) (1919) (1932) (1942),(Male) (Male) (Male) (Male),(1914-1915),Four lithographs on one folded sheet,"composition (.a verso, irreg.): 9 5/16 x 10 13/16"" (23.6 x 27.5 cm); composition (.b recto, irreg.): 10 11/16 x 9 5/16"" (27.2 x 23.6 cm); composition (.c verso, irreg.): 11 15/16 x 9 7/16"" (30.4 x 24 cm); composition (.d recto, irreg.): 10 1/16 x 8 7/16"" (25.5 x 21.4 cm); sheet: 15 1/16 x 13 7/8"" (38.3 x 35.3 cm)",Given anonymously,231.1952.a-d,Print,Drawings & Prints,1952-11-07,Y,64838,http://www.moma.org/collection/works/64838,http://www.moma.org/media/W1siZiIsIjE1NzI0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=84db23c521b5476c,,,,23.6,,,27.5,,
O Eternity - Thou Word of Thunder (Bach Cantata) [O Ewigkeit - Du Donnerwort (Bachkantate)],Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1914),Portfolio of eleven lithographs,"sheet (each, irreg.): 26 7/16 x 20 1/16"" (67.2 x 51 cm)",Purchase,235.1947.1-11,Print,Drawings & Prints,1947-10-16,Y,64912,http://www.moma.org/collection/works/64912,http://www.moma.org/media/W1siZiIsIjEyMDkxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=583413061dc84c8a,,,,67.2,,,51.0,,
Hefa,Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),(1922),Lithograph,"composition (irreg. ): 18 13/16 x 17 1/8"" (47.8 x 43.5 cm); sheet: 36 1/4 x 24 5/16"" (92 x 61.7 cm)",Gift of Mr. and Mrs. Justin K. Thannhauser,271.1950,Print,Drawings & Prints,1950-10-11,Y,65719,http://www.moma.org/collection/works/65719,http://www.moma.org/media/W1siZiIsIjE1MTk2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=06fc5ecacda438f7,,,,47.8,,,43.5,,
SWSSSSSSHH,Martin Walde,7678,"(Austrian, born 1957)",(Austrian),(1957),(0),(Male),1994,Screenprint with watercolor additions,,Monroe Wheeler Fund,271.1997,Print,Drawings & Prints,1997-05-28,Y,65736,http://www.moma.org/collection/works/65736,,,,,,,,,,
"""I WILL NOT LET THEE GO, EXCEPT THOU BLESS ME."" (Genesis XXXII: 26)",Pepi Weixlgartner,6300,"(Austrian, 1886–1981)",(Austrian),(1886),(1981),(Female),(1948),Lithograph,"Comp. 29 3/4 x 24 1/4""(75.5 x 61.5 cm) Sheet  41 3/8 x 29 1/2"" (105.7 x 74.8 cm)",Gift of the artist,280.1950,Print,Drawings & Prints,1950-10-11,N,65910,,,,,,75.5,,,61.5,,
Manhattan I from the portfolio Manhattan,Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),"(1966, published 1967)",Lithograph,"composition (irreg.): 22 x 25 1/8"" (55.9 x 63.8 cm);l sheet: 29 5/8 x 35 1/16"" (75.2 x 89 cm)",Adriane Reggie Fund,281.1968,Print,Drawings & Prints,1968-04-23,Y,65948,http://www.moma.org/collection/works/65948,http://www.moma.org/media/W1siZiIsIjE2OTA4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=26d287ee038428ed,,,,55.9,,,63.8,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 17 11/16 x 12 5/16"" (44.9 x 31.2cm); sheet: 22 1/16 x 15 3/4"" (56 x 40cm)",Walter Bareiss Fund,339.1987.1,Print,Drawings & Prints,1987-10-20,Y,67226,http://www.moma.org/collection/works/67226,http://www.moma.org/media/W1siZiIsIjIxNDIwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f52841da985c23f,,,,44.9,,,31.2,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 17 11/16 x 12 5/16"" (44.9 x 31.2cm); sheet: 22 1/16 x 15 3/4"" (56 x 40cm)",Walter Bareiss Fund,339.1987.1,Print,Drawings & Prints,1987-10-20,Y,67226,http://www.moma.org/collection/works/67226,http://www.moma.org/media/W1siZiIsIjIxNDIwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f52841da985c23f,,,,44.9,,,31.2,,
Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),(1985-86),Portfolio of five drypoint and photogravures,"each approx. sheet  22 1/4 x 15 3/4"" (56 x 40 cm)",Walter Bareiss Fund,339.1987.1-5,Print,Drawings & Prints,1987-10-20,Y,67227,http://www.moma.org/collection/works/67227,http://www.moma.org/media/W1siZiIsIjIxNDIwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f52841da985c23f,,,,56.0,,,40.0,,
Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),(1985-86),Portfolio of five drypoint and photogravures,"each approx. sheet  22 1/4 x 15 3/4"" (56 x 40 cm)",Walter Bareiss Fund,339.1987.1-5,Print,Drawings & Prints,1987-10-20,Y,67227,http://www.moma.org/collection/works/67227,http://www.moma.org/media/W1siZiIsIjIxNDIwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f52841da985c23f,,,,56.0,,,40.0,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 17 1/8 x 12 1/16"" (43.5 x 30.6cm); sheet: 22 1/16 x 15 3/4"" (56 x 40cm)",Walter Bareiss Fund,339.1987.2,Print,Drawings & Prints,1987-10-20,Y,67228,http://www.moma.org/collection/works/67228,http://www.moma.org/media/W1siZiIsIjIxNDIwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=91d8aea7f084af20,,,,43.5,,,30.6,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 17 1/8 x 12 1/16"" (43.5 x 30.6cm); sheet: 22 1/16 x 15 3/4"" (56 x 40cm)",Walter Bareiss Fund,339.1987.2,Print,Drawings & Prints,1987-10-20,Y,67228,http://www.moma.org/collection/works/67228,http://www.moma.org/media/W1siZiIsIjIxNDIwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=91d8aea7f084af20,,,,43.5,,,30.6,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 18 5/8 x 8 7/16"" (47.3 x 21.5cm); sheet: 22 1/16 x 15 7/8"" (56 x 40.3cm)",Walter Bareiss Fund,339.1987.3,Print,Drawings & Prints,1987-10-20,Y,67229,http://www.moma.org/collection/works/67229,http://www.moma.org/media/W1siZiIsIjIxNDIwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ec6ef9ca4cdf57cf,,,,47.3,,,21.5,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 18 5/8 x 8 7/16"" (47.3 x 21.5cm); sheet: 22 1/16 x 15 7/8"" (56 x 40.3cm)",Walter Bareiss Fund,339.1987.3,Print,Drawings & Prints,1987-10-20,Y,67229,http://www.moma.org/collection/works/67229,http://www.moma.org/media/W1siZiIsIjIxNDIwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ec6ef9ca4cdf57cf,,,,47.3,,,21.5,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 17 x 11 5/8"" (43.2 x 29.5cm); sheet: 22 1/16 x 15 11/16"" (56 x 39.9cm)",Walter Bareiss Fund,339.1987.4,Print,Drawings & Prints,1987-10-20,Y,67230,http://www.moma.org/collection/works/67230,http://www.moma.org/media/W1siZiIsIjIxNDIwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8d2c73eb9e41e900,,,,43.2,,,29.5,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 17 x 11 5/8"" (43.2 x 29.5cm); sheet: 22 1/16 x 15 11/16"" (56 x 39.9cm)",Walter Bareiss Fund,339.1987.4,Print,Drawings & Prints,1987-10-20,Y,67230,http://www.moma.org/collection/works/67230,http://www.moma.org/media/W1siZiIsIjIxNDIwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8d2c73eb9e41e900,,,,43.2,,,29.5,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 17 1/16 x 11 13/16"" (43.4 x 30cm); sheet: 22 1/16 x 15 3/4"" (56 x 40cm)",Walter Bareiss Fund,339.1987.5,Print,Drawings & Prints,1987-10-20,Y,67231,http://www.moma.org/collection/works/67231,http://www.moma.org/media/W1siZiIsIjIxNDIwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b36dbd8053a8d4a2,,,,43.4,,,30.0,,
Untitled from Depth Obscured (Vertiefung Mit Bewölkung),"Günter Brus, Arnulf Rainer","833, 4792","(Austrian, born 1938) (Austrian, born 1929)",(Austrian) (Austrian),(1938) (1929),(0) (0),(Male) (Male),1985-86,One from a portfolio of five drypoint and photogravures,"plate: 17 1/16 x 11 13/16"" (43.4 x 30cm); sheet: 22 1/16 x 15 3/4"" (56 x 40cm)",Walter Bareiss Fund,339.1987.5,Print,Drawings & Prints,1987-10-20,Y,67231,http://www.moma.org/collection/works/67231,http://www.moma.org/media/W1siZiIsIjIxNDIwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b36dbd8053a8d4a2,,,,43.4,,,30.0,,
Adam and Eve (Adam und Eva) from the illustrated book Hiob (Job),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),"(1916/1917, published 1917)",Lithograph,"composition (irreg.): 9 11/16 x 10 1/16"" (24.6 x 25.5 cm); sheet: 12 7/8 x 12 5/16"" (32.7 x 31.3 cm)",Gift of Samuel A. Berger,375.1954,Print,Drawings & Prints,1954-09-30,Y,68027,http://www.moma.org/collection/works/68027,http://www.moma.org/media/W1siZiIsIjEyMTk1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=72737e6aec8c48c4,,,,24.6,,,25.5,,
The Concert II (Das Konzert II) from the series The Concert (Das Konzert),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),"(1920, published 1921)",Lithograph,"composition (irreg. ): 26 1/4 x 18 7/8"" (66.7 x 48 cm); sheet: 33 1/4 x 24 3/16"" (84.5 x 61.4 cm)",Gift of Samuel A. Berger,376.1954,Print,Drawings & Prints,1954-09-30,Y,68039,http://www.moma.org/collection/works/68039,http://www.moma.org/media/W1siZiIsIjExODMxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d93c3cb2993e9ed0,,,,66.7,,,48.0,,
Max Liebermann,Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),(1923),Lithograph,"composition (irreg.): 24 1/8 x 18 1/16"" (61.3 x 45.8 cm); sheet: 30 3/4 x 22 13/16"" (78.1 x 58 cm)",Gift of Samuel A. Berger,377.1954,Print,Drawings & Prints,1954-09-30,Y,68053,http://www.moma.org/collection/works/68053,http://www.moma.org/media/W1siZiIsIjEyMTkxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4ba0d258a1500cb2,,,,61.3,,,45.8,,
